2606,1;5255,7;10676,2;15863,6;19653,1;21683,5;21845,8;23342,0;24974,9;26509,5;27898,6;29251,4;;;;;
2604,6;5254,7;10674,7;15863,6;19650,2;21683,5;21844,3;23337,4;24973,2;26509,5;27887,8;29249,6;;;;;
2603,8;5254,7;10674,7;15860,6;19650,2;21682,0;21844,3;23335,9;24973,2;26502,6;27886,0;29223,0;;;;;
2603,8;5254,7;10674,7;15859,1;19647,3;21679,2;21844,3;23334,4;24973,2;26500,8;27882,4;29214,1;;;;;
2603,8;5254,7;10673,3;15859,1;19645,9;21677,8;21844,3;23334,4;24966,7;26499,1;27882,4;29210,5;;;;;
2603,8;5254,7;10673,3;15856,1;19644,4;21677,8;21842,9;23331,3;24956,8;26495,6;27880,5;29205,2;;;;;
2603,1;5253,7;10673,3;15853,1;19638,6;21677,8;21842,9;23328,2;24956,8;26495,6;27878,7;29205,2;;;;;
2603,1;5253,7;10673,3;15853,1;19635,7;21677,8;21838,6;23325,2;24955,2;26485,2;27867,9;29203,5;;;;;
2603,1;5253,7;10671,8;15851,5;19635,7;21676,3;21837,2;23322,1;24942,1;26478,3;27833,7;29196,4;;;;;
2603,1;5253,7;10670,3;15844,0;19628,5;21676,3;21835,7;23322,1;24942,1;26467,9;27824,7;29184,0;;;;;
2603,1;5253,7;10667,4;15842,5;19611,1;21672,1;21835,7;23316,0;24929,0;26461,0;27819,3;29184,0;;;;;
2603,1;5253,7;10665,9;15841,0;19608,2;21670,6;21832,8;23316,0;24925,7;26457,6;27799,6;29180,4;;;;;
2603,1;5252,7;10661,5;15841,0;19606,8;21669,2;21830,0;23311,4;24925,7;26455,9;27796,0;29178,7;;;;;
2602,4;5251,7;10660,1;15841,0;19602,4;21669,2;21827,1;23309,8;24915,9;26454,1;27785,2;29175,1;;;;;
2602,4;5250,7;10654,2;15837,9;19596,6;21666,4;21824,2;23309,8;24915,9;26447,2;27783,4;29173,4;;;;;
2601,6;5250,7;10654,2;15836,4;19593,8;21663,5;21824,2;23309,8;24907,8;26445,5;27778,1;29166,3;;;;;
2601,6;5249,7;10654,2;15833,4;19588,0;21660,7;21818,5;23303,7;24898,0;26445,5;27772,7;29145,1;;;;;
2601,6;5249,7;10651,3;15831,9;19583,6;21657,8;21818,5;23294,5;24894,7;26433,4;27760,2;29145,1;;;;;
2601,6;5248,7;10651,3;15830,4;19579,3;21657,8;21814,2;23294,5;24889,8;26430,0;27760,2;29143,3;;;;;
2601,6;5248,7;10649,8;15830,4;19573,6;21652,1;21812,8;23293,0;24886,6;26424,8;27749,4;29131,0;;;;;
2600,9;5248,7;10646,9;15828,9;19570,7;21652,1;21812,8;23280,8;24883,3;26421,4;27742,3;29123,9;;;;;
2600,9;5247,7;10646,9;15819,8;19569,2;21647,8;21812,8;23280,8;24871,9;26419,7;27738,7;29115,1;;;;;
2600,9;5247,7;10644,0;15815,3;19564,9;21646,4;21807,0;23268,5;24868,7;26409,3;27738,7;29115,1;;;;;
2600,2;5247,7;10644,0;15813,8;19560,6;21646,4;21798,4;23265,5;24863,8;26405,9;27736,9;29106,3;;;;;
2600,2;5246,7;10642,6;15810,8;19560,6;21646,4;21798,4;23265,5;24854,0;26402,4;27708,4;29102,8;;;;;
2600,2;5245,7;10638,2;15810,8;19559,2;21640,7;21797,0;23256,3;24854,0;26402,4;27706,6;29092,3;;;;;
2599,4;5245,7;10636,7;15810,8;19557,7;21632,2;21785,6;23256,3;24847,5;26399,0;27701,2;29076,4;;;;;
2599,4;5244,6;10633,8;15809,3;19554,8;21632,2;21785,6;23248,7;24845,9;26397,3;27697,7;29062,4;;;;;
2599,4;5243,6;10632,4;15807,8;19547,6;21630,8;21774,1;23239,6;24844,3;26388,7;27690,6;29058,9;;;;;
2599,4;5243,6;10629,4;15807,8;19537,6;21619,4;21771,3;23236,5;24841,0;26385,3;27690,6;29055,4;;;;;
2599,4;5240,6;10626,5;15804,8;19536,2;21619,4;21771,3;23232,0;24841,0;26385,3;27681,7;29055,4;;;;;
2598,7;5240,6;10625,1;15803,3;19536,2;21608,1;21762,7;23228,9;24831,3;26381,8;27681,7;29055,4;;;;;
2598,7;5239,6;10620,7;15798,8;19536,2;21605,3;21762,7;23225,9;24824,8;26381,8;27681,7;29039,6;;;;;
2598,7;5239,6;10619,3;15795,8;19529,0;21605,3;21755,6;23215,3;24815,1;26376,7;27676,3;29023,9;;;;;
2598,7;5239,6;10619,3;15791,3;19529,0;21596,8;21747,0;23212,2;24808,6;26376,7;27667,4;29018,6;;;;;
2598,7;5239,6;10617,8;15791,3;19527,5;21596,8;21744,2;23207,7;24805,4;26375,0;27665,7;29009,9;;;;;
2598,0;5238,6;10617,8;15788,3;19527,5;21589,7;21739,9;23198,6;24803,7;26375,0;27665,7;28994,1;;;;;
2598,0;5237,6;10612,0;15786,8;19526,1;21581,2;21737,1;23198,6;24802,1;26373,2;27665,7;28985,4;;;;;
2597,2;5237,6;10609,1;15785,3;19526,1;21578,4;21734,2;23192,5;24795,7;26368,1;27663,9;28976,7;;;;;
2597,2;5236,6;10607,7;15782,3;19508,9;21574,1;21724,3;23191,0;24794,0;26361,2;27658,5;28973,2;;;;;
2597,2;5235,6;10607,7;15779,3;19507,5;21571,3;21721,4;23189,5;24794,0;26344,1;27647,9;28968,0;;;;;
2596,5;5235,6;10606,2;15777,8;19507,5;21568,5;21717,2;23186,4;24782,7;26344,1;27624,8;28966,2;;;;;
2596,5;5234,6;10606,2;15774,8;19498,9;21558,6;21708,6;23186,4;24779,5;26335,6;27614,2;28966,2;;;;;
2595,0;5234,6;10604,8;15773,3;19497,5;21555,8;21708,6;23177,3;24774,6;26335,6;27610,7;28957,5;;;;;
2595,0;5230,7;10601,9;15771,8;19496,0;21551,6;21703,0;23171,3;24771,4;26335,6;27608,9;28954,0;;;;;
2595,0;5230,7;10600,4;15771,8;19488,9;21543,1;21701,5;23162,2;24769,8;26333,8;27605,4;28950,5;;;;;
2594,3;5228,7;10600,4;15770,3;19483,2;21543,1;21700,1;23156,2;24760,1;26332,1;27596,5;28938,4;;;;;
2593,6;5224,7;10599,0;15768,8;19481,8;21537,5;21697,3;23153,1;24756,9;26330,4;27589,5;28933,1;;;;;
2593,6;5224,7;10597,5;15768,8;19471,8;21536,1;21697,3;23151,6;24753,7;26325,3;27587,7;28926,2;;;;;
2592,9;5224,7;10597,5;15767,3;19464,6;21534,6;21688,8;23150,1;24753,7;26321,9;27580,6;28912,3;;;;;
2592,1;5222,7;10597,5;15767,3;19463,2;21531,8;21683,1;23144,1;24750,4;26320,2;27578,9;28900,1;;;;;
2592,1;5221,7;10596,1;15765,8;19461,8;21531,8;21674,6;23142,6;24748,8;26320,2;27578,9;28886,3;;;;;
2591,4;5221,7;10596,1;15762,8;19461,8;21523,4;21669,0;23142,6;24740,8;26309,9;27573,6;28884,5;;;;;
2591,4;5221,7;10594,7;15762,8;19460,4;21517,8;21666,1;23132,0;24737,6;26306,5;27571,8;28881,1;;;;;
2591,4;5219,7;10594,7;15752,3;19458,9;21509,3;21664,7;23129,0;24737,6;26301,4;27568,3;28872,4;;;;;
2589,9;5216,7;10594,7;15752,3;19456,1;21503,7;21663,3;23124,5;24734,3;26299,7;27568,3;28872,4;;;;;
2589,2;5210,8;10593,2;15743,4;19454,7;21500,9;21657,7;23121,5;24734,3;26296,3;27563,0;28872,4;;;;;
2588,5;5207,8;10593,2;15741,9;19441,9;21499,5;21656,2;23119,9;24729,5;26292,9;27563,0;28865,5;;;;;
2587,0;5206,8;10590,3;15741,9;19441,9;21498,1;21656,2;23110,9;24729,5;26289,4;27554,2;28863,7;;;;;
2587,0;5205,8;10590,3;15740,4;19441,9;21492,5;21646,4;23107,9;24727,9;26282,6;27550,6;28862,0;;;;;
2586,3;5204,9;10590,3;15728,5;19429,1;21491,1;21643,5;23104,9;24727,9;26272,4;27548,9;28855,1;;;;;
2586,3;5204,9;10590,3;15727,0;19426,2;21491,1;21639,3;23104,9;24726,3;26272,4;27547,1;28851,6;;;;;
2586,3;5203,9;10587,4;15725,5;19424,8;21481,3;21636,5;23101,9;24721,5;26272,4;27543,6;28848,2;;;;;
2585,6;5203,9;10587,4;15719,6;19424,8;21478,5;21635,1;23100,4;24715,0;26258,8;27543,6;28841,3;;;;;
2585,6;5203,9;10587,4;15719,6;19407,8;21474,3;21626,6;23092,9;24699,0;26248,6;27531,3;28841,3;;;;;
2584,9;5203,9;10586,0;15716,6;19405,0;21471,5;21623,8;23089,9;24699,0;26246,9;27526,0;28832,6;;;;;
2584,9;5202,9;10586,0;15710,6;19400,7;21470,1;21621,0;23089,9;24691,0;26243,5;27524,2;28830,9;;;;;
2584,1;5201,9;10586,0;15707,7;19393,6;21461,7;21621,0;23086,8;24691,0;26243,5;27520,7;28827,4;;;;;
2584,1;5201,9;10586,0;15704,7;19393,6;21458,9;21618,2;23086,8;24691,0;26241,8;27520,7;28815,4;;;;;
2584,1;5201,9;10584,5;15704,7;19392,2;21456,1;21616,8;23082,3;24689,4;26240,1;27518,9;28801,6;;;;;
2584,1;5201,9;10584,5;15701,7;19392,2;21456,1;21609,7;23082,3;24687,7;26229,9;27513,7;28798,1;;;;;
2583,4;5201,9;10584,5;15701,7;19392,2;21453,3;21606,9;23080,8;24686,1;26197,7;27511,9;28787,8;;;;;
2583,4;5201,9;10584,5;15701,7;19390,8;21451,9;21606,9;23080,8;24681,3;26189,2;27510,2;28787,8;;;;;
2583,4;5200,9;10584,5;15700,2;19369,6;21444,9;21604,1;23079,3;24678,1;26184,2;27501,4;28779,2;;;;;
2582,0;5199,9;10583,1;15700,2;19358,3;21442,1;21604,1;23074,8;24676,5;26165,6;27496,1;28772,3;;;;;
2582,0;5199,9;10583,1;15692,8;19355,5;21442,1;21599,9;23068,8;24676,5;26162,2;27492,6;28768,9;;;;;
2582,0;5198,9;10583,1;15683,9;19349,9;21439,4;21599,9;23053,8;24666,9;26152,1;27483,8;28768,9;;;;;
2582,0;5198,9;10583,1;15682,5;19348,5;21439,4;21598,5;23053,8;24663,7;26150,4;27469,8;28765,4;;;;;
2582,0;5198,0;10581,7;15678,0;19342,8;21435,2;21598,5;23046,4;24658,9;26145,3;27468,1;28748,2;;;;;
2581,2;5198,0;10581,7;15676,5;19342,8;21435,2;21597,1;23046,4;24657,3;26140,3;27466,3;28743,1;;;;;
2580,5;5196,0;10581,7;15664,7;19341,4;21433,8;21592,9;23046,4;24654,1;26128,5;27459,3;28739,7;;;;;
2579,8;5195,0;10581,7;15664,7;19341,4;21433,8;21587,2;23044,9;24650,9;26128,5;27454,0;28729,4;;;;;
2579,1;5195,0;10580,2;15663,2;19341,4;21432,4;21573,2;23043,4;24647,7;26118,4;27452,3;28705,4;;;;;
2579,1;5195,0;10580,2;15663,2;19340,0;21428,2;21573,2;23041,9;24641,3;26111,7;27452,3;28700,2;;;;;
2578,3;5194,0;10580,2;15663,2;19335,8;21422,6;21566,2;23037,4;24631,8;26108,3;27443,6;28700,2;;;;;
2578,3;5194,0;10580,2;15655,9;19331,6;21408,7;21566,2;23034,4;24631,8;26108,3;27405,1;28698,5;;;;;
2578,3;5194,0;10580,2;15652,9;19328,8;21408,7;21566,2;23032,9;24631,8;26106,6;27391,2;28666,1;;;;;
2576,9;5193,0;10578,8;15652,9;19321,8;21401,8;21564,8;23032,9;24619,0;26079,7;27387,7;28666,1;;;;;
2576,9;5193,0;10577,3;15651,4;19321,8;21401,8;21563,4;23023,9;24609,4;26078,1;27384,2;28664,4;;;;;
2576,2;5193,0;10577,3;15648,5;19320,3;21401,8;21562,0;23020,9;24607,8;26073,0;27370,3;28657,5;;;;;
2576,2;5193,0;10577,3;15641,1;19316,1;21400,4;21557,8;23016,4;24604,6;26069,7;27368,6;28652,4;;;;;
2576,2;5192,1;10577,3;15639,6;19311,9;21399,0;21555,0;23015,0;24604,6;26063,0;27366,8;28647,3;;;;;
2574,7;5192,1;10575,9;15635,2;19310,5;21397,6;21553,6;23012,0;24603,1;26063,0;27361,6;28647,3;;;;;
2574,7;5192,1;10575,9;15632,3;19310,5;21393,4;21553,6;23009,0;24601,5;26054,6;27359,9;28645,6;;;;;
2574,0;5192,1;10575,9;15629,4;19310,5;21390,6;21545,2;23006,0;24591,9;26054,6;27358,1;28640,5;;;;;
2573,3;5191,1;10575,9;15627,9;19309,1;21389,2;21542,4;23000,0;24561,7;26054,6;27356,4;28632,0;;;;;
2572,6;5191,1;10575,9;15622,0;19309,1;21389,2;21538,2;22991,1;24553,8;26049,6;27346,0;28618,3;;;;;
2572,6;5191,1;10573,0;15617,6;19307,7;21380,9;21536,8;22991,1;24549,0;26041,2;27342,5;28613,2;;;;;
2572,6;5191,1;10573,0;15611,7;19306,3;21378,1;21534,0;22991,1;24531,6;26039,5;27342,5;28603,0;;;;;
2572,6;5191,1;10573,0;15607,3;19303,5;21374,0;21531,2;22979,2;24528,4;26039,5;27337,3;28603,0;;;;;
2572,6;5191,1;10573,0;15604,4;19299,3;21372,6;21528,5;22970,3;24518,9;26039,5;27330,4;28586,1;;;;;
2572,6;5191,1;10573,0;15600,0;19295,1;21369,8;21522,9;22968,8;24517,4;26037,9;27330,4;28582,7;;;;;
2571,9;5191,1;10571,6;15600,0;19288,1;21367,1;21514,5;22965,8;24512,6;26032,8;27328,6;28581,0;;;;;
2571,9;5190,1;10571,6;15594,1;19288,1;21364,3;21514,5;22965,8;24507,9;26022,8;27328,6;28570,8;;;;;
2571,9;5190,1;10570,1;15594,1;19283,9;21358,7;21514,5;22964,3;24496,8;26001,1;27316,5;28565,7;;;;;
2571,9;5190,1;10568,7;15581,0;19279,7;21350,4;21503,4;22962,8;24496,8;25991,1;27316,5;28560,6;;;;;
2571,9;5190,1;10567,3;15578,1;19278,3;21350,4;21495,0;22953,9;24487,3;25987,8;27311,3;28557,2;;;;;
2571,9;5190,1;10567,3;15572,2;19276,9;21350,4;21493,6;22925,7;24481,0;25986,1;27306,1;28542,0;;;;;
2571,9;5190,1;10565,8;15570,8;19276,9;21339,4;21490,8;22918,3;24477,9;25982,8;27304,4;28526,8;;;;;
2571,9;5190,1;10565,8;15569,3;19274,1;21331,1;21490,8;22913,9;24477,9;25974,5;27292,3;28525,1;;;;;
2571,9;5190,1;10564,4;15567,8;19272,7;21329,7;21489,4;22897,6;24476,3;25967,8;27261,2;28513,2;;;;;
2571,1;5189,1;10564,4;15564,9;19269,9;21326,9;21488,0;22894,7;24451,1;25966,2;27261,2;28506,5;;;;;
2571,1;5189,1;10564,4;15557,6;19268,5;21326,9;21479,7;22885,8;24449,5;25959,5;27259,4;28503,1;;;;;
2571,1;5189,1;10563,0;15557,6;19260,2;21325,6;21453,3;22884,3;24444,8;25957,8;27254,3;28499,7;;;;;
2571,1;5189,1;10563,0;15547,4;19260,2;21324,2;21446,4;22879,9;24441,7;25957,8;27250,8;28476,1;;;;;
2571,1;5189,1;10561,5;15543,1;19256,0;21315,9;21442,2;22875,5;24435,4;25952,9;27238,8;28476,1;;;;;
2571,1;5189,1;10561,5;15540,2;19253,2;21289,7;21427,0;22865,1;24435,4;25951,2;27233,6;28462,7;;;;;
2571,1;5189,1;10560,1;15534,4;19250,4;21282,9;21424,3;22865,1;24427,5;25947,9;27231,9;28459,3;;;;;
2570,4;5189,1;10560,1;15534,4;19237,9;21278,7;21416,0;22856,3;24427,5;25947,9;27231,9;28434,1;;;;;
2570,4;5189,1;10560,1;15532,9;19236,5;21263,6;21414,6;22850,4;24427,5;25942,9;27226,7;28413,9;;;;;
2570,4;5189,1;10560,1;15532,9;19235,1;21260,9;21410,4;22847,5;24422,8;25942,9;27212,9;28412,3;;;;;
2570,4;5188,1;10558,7;15525,7;19232,3;21252,6;21406,3;22847,5;24415,0;25934,6;27211,2;28405,6;;;;;
2570,4;5188,1;10558,7;15524,2;19230,9;21251,3;21396,6;22846,0;24413,4;25931,3;27207,8;28402,2;;;;;
2570,4;5188,1;10557,2;15524,2;19229,5;21247,2;21396,6;22822,5;24413,4;25929,6;27207,8;28395,5;;;;;
2569,7;5188,1;10557,2;15524,2;19228,1;21243,1;21388,4;22821,0;24413,4;25928,0;27202,6;28395,5;;;;;
2569,7;5188,1;10557,2;15522,8;19228,1;21233,5;21382,9;22816,6;24411,9;25924,6;27182,0;28388,8;;;;;
2569,7;5188,1;10554,3;15517,0;19228,1;21233,5;21380,1;22813,7;24407,2;25924,6;27171,7;28387,1;;;;;
2569,7;5187,1;10554,3;15514,1;19223,9;21225,3;21380,1;22807,8;24397,8;25913,0;27171,7;28385,5;;;;;
2569,0;5187,1;10552,9;15509,7;19222,6;21219,8;21378,7;22807,8;24377,4;25908,1;27168,3;28377,1;;;;;
2569,0;5187,1;10551,5;15509,7;19221,2;21217,1;21356,7;22800,5;24368,0;25906,4;27168,3;28375,4;;;;;
2569,0;5187,1;10547,2;15508,3;19219,8;21217,1;21355,3;22800,5;24364,9;25903,1;27164,9;28363,7;;;;;
2569,0;5187,1;10545,8;15508,3;19219,8;21215,7;21351,2;22800,5;24363,3;25903,1;27159,8;28348,7;;;;;
2568,3;5187,1;10542,9;15506,8;19217,0;21193,9;21348,5;22796,1;24360,2;25901,5;27154,6;28347,0;;;;;
2568,3;5187,1;10541,5;15503,9;19215,6;21192,5;21343,0;22788,8;24352,4;25896,5;27149,5;28338,7;;;;;
2568,3;5187,1;10541,5;15502,5;19210,1;21188,4;21343,0;22787,3;24346,2;25894,8;27147,8;28335,3;;;;;
2568,3;5187,1;10540,0;15499,6;19210,1;21185,7;21336,1;22787,3;24344,6;25893,2;27142,6;28327,0;;;;;
2568,3;5186,2;10540,0;15498,1;19208,7;21180,2;21336,1;22787,3;24338,4;25884,9;27139,2;28315,3;;;;;
2568,3;5186,2;10538,6;15495,2;19197,6;21180,2;21336,1;22785,8;24336,8;25880,0;27139,2;28310,3;;;;;
2568,3;5186,2;10538,6;15493,8;19197,6;21173,4;21332,0;22781,5;24336,8;25876,7;27135,8;28307,0;;;;;
2568,3;5185,2;10534,3;15493,8;19193,4;21173,4;21325,2;22772,7;24332,2;25868,4;27134,1;28305,3;;;;;
2567,6;5185,2;10532,9;15493,8;19187,9;21173,4;21323,8;22753,7;24330,6;25855,2;27134,1;28293,7;;;;;
2567,6;5185,2;10524,3;15493,8;19183,7;21169,3;21323,8;22744,9;24327,5;25853,6;27118,7;28283,7;;;;;
2567,6;5184,2;10522,9;15492,4;19181,0;21162,5;21323,8;22742,0;24327,5;25851,9;27118,7;28275,4;;;;;
2567,6;5184,2;10521,5;15490,9;19171,3;21161,2;21322,4;22740,6;24322,8;25845,3;27111,9;28273,7;;;;;
2567,6;5184,2;10520,0;15483,7;19168,5;21161,2;21318,3;22737,7;24322,8;25840,4;27106,8;28270,4;;;;;
2567,6;5184,2;10520,0;15482,2;19165,7;21161,2;21310,1;22730,4;24315,0;25838,7;27101,7;28250,5;;;;;
2567,6;5184,2;10520,0;15477,9;19161,6;21159,8;21292,3;22724,5;24311,9;25838,7;27099,9;28248,9;;;;;
2567,6;5184,2;10515,8;15477,9;19151,9;21155,8;21284,2;22723,1;24310,4;25830,5;27091,4;28217,4;;;;;
2566,9;5184,2;10515,8;15475,0;19145,0;21147,6;21281,4;22717,3;24308,8;25794,3;27089,7;28214,1;;;;;
2566,9;5183,2;10514,3;15475,0;19145,0;21130,0;21280,1;22715,8;24305,7;25781,2;27089,7;28209,1;;;;;
2566,9;5183,2;10512,9;15473,6;19127,1;21121,8;21277,3;22715,8;24305,7;25777,9;27089,7;28200,9;;;;;
2566,1;5182,2;10507,2;15466,4;19125,8;21119,1;21270,5;22711,4;24294,8;25774,7;27088,0;28191,0;;;;;
2565,4;5182,2;10505,8;15466,4;19123,0;21117,8;21265,1;22710,0;24290,2;25761,6;27084,6;28169,5;;;;;
2565,4;5181,3;10504,4;15463,5;19120,3;21115,1;21263,7;22707,1;24288,6;25759,9;27082,9;28154,7;;;;;
2564,7;5180,3;10504,4;15459,2;19112,0;21108,3;21258,3;22707,1;24285,5;25758,3;27072,7;28151,4;;;;;
2564,0;5180,3;10498,7;15459,2;19107,9;21102,9;21256,9;22702,7;24285,5;25753,4;27059,1;28144,8;;;;;
2563,3;5180,3;10498,7;15459,2;19105,1;21101,6;21256,9;22702,7;24284,0;25751,7;27050,6;28131,6;;;;;
2562,6;5179,3;10498,7;15457,8;19103,8;21096,1;21252,8;22695,5;24279,3;25750,1;27026,8;28126,7;;;;;
2562,6;5179,3;10490,2;15457,8;19101,0;21094,8;21251,5;22692,6;24277,8;25748,5;27023,4;28103,7;;;;;
2562,6;5179,3;10488,8;15457,8;19101,0;21094,8;21248,7;22691,1;24276,2;25738,7;27021,7;28080,8;;;;;
2561,9;5179,3;10487,4;15456,3;19099,6;21090,7;21248,7;22689,7;24268,5;25735,4;27011,6;28080,8;;;;;
2561,9;5179,3;10487,4;15452,0;19095,5;21089,4;21244,7;22686,8;24263,8;25735,4;27011,6;28079,1;;;;;
2560,4;5178,3;10484,5;15450,6;19091,4;21086,7;21244,7;22686,8;24260,7;25730,5;27008,2;28072,6;;;;;
2559,7;5177,4;10478,9;15449,1;19088,7;21086,7;21237,9;22676,6;24253,0;25724,0;26999,7;28064,4;;;;;
2559,0;5170,5;10474,6;15442,0;19088,7;21082,6;21235,1;22672,3;24240,6;25724,0;26989,6;28062,8;;;;;
2559,0;5170,5;10474,6;15442,0;19085,9;21082,6;21233,8;22670,8;24239,1;25722,3;26984,5;28052,9;;;;;
2558,3;5166,6;10474,6;15439,1;19084,6;21075,9;21232,4;22667,9;24237,5;25722,3;26979,4;28049,7;;;;;
2557,6;5166,6;10473,2;15439,1;19083,2;21073,2;21229,7;22667,9;24231,3;25710,9;26977,7;28046,4;;;;;
2557,6;5165,7;10471,8;15437,7;19080,5;21071,9;21229,7;22666,5;24226,7;25710,9;26967,6;28023,6;;;;;
2557,6;5164,7;10471,8;15436,2;19080,5;21070,5;21220,2;22662,1;24225,1;25706,0;26964,2;28008,9;;;;;
2556,9;5161,8;10471,8;15431,9;19073,6;21067,8;21216,1;22660,7;24225,1;25701,1;26952,4;28008,9;;;;;
2556,9;5160,8;10470,4;15430,5;19072,2;21067,8;21214,8;22659,2;24217,4;25699,5;26945,7;27994,2;;;;;
2556,2;5158,9;10470,4;15427,6;19061,3;21058,4;21212,1;22652,0;24183,5;25688,1;26923,8;27992,6;;;;;
2556,2;5158,9;10469,0;15424,8;19059,9;21054,4;21212,1;22647,7;24171,2;25658,8;26918,7;27992,6;;;;;
2556,2;5158,9;10467,6;15424,8;19047,6;21053,0;21210,7;22644,8;24168,2;25658,8;26918,7;27991,0;;;;;
2554,8;5158,9;10467,6;15421,9;19034,0;21050,3;21206,7;22637,5;24165,1;25657,2;26917,0;27986,1;;;;;
2554,8;5156,0;10464,8;15421,9;19029,9;21050,3;21205,3;22626,0;24152,8;25652,3;26913,7;27984,5;;;;;
2554,8;5156,0;10464,8;15421,9;19027,2;21049,0;21204,0;22624,5;24151,3;25649,1;26912,0;27982,8;;;;;
2554,0;5156,0;10460,5;15417,6;19027,2;21044,9;21197,2;22623,1;24149,7;25637,7;26912,0;27974,7;;;;;
2554,0;5154,0;10460,5;15416,2;19025,8;21043,6;21193,1;22617,3;24145,1;25632,9;26905,3;27973,1;;;;;
2552,6;5154,0;10460,5;15414,7;19017,7;21042,3;21190,4;22613,0;24143,6;25631,3;26905,3;27964,9;;;;;
2552,6;5153,1;10459,1;15414,7;19016,3;21035,5;21183,7;22611,6;24142,1;25631,3;26903,6;27955,2;;;;;
2552,6;5152,1;10457,7;15409,0;19012,2;21031,5;21172,8;22611,6;24140,5;25626,4;26900,2;27942,2;;;;;
2552,6;5145,3;10457,7;15404,7;19009,5;21028,8;21171,5;22604,4;24131,3;25613,4;26895,2;27939,0;;;;;
2551,9;5145,3;10453,5;15401,9;19009,5;21022,1;21170,1;22572,7;24128,3;25611,8;26883,4;27930,9;;;;;
2551,2;5144,4;10452,1;15401,9;19008,2;21011,4;21164,7;22561,2;24128,3;25608,6;26881,8;27930,9;;;;;
2551,2;5144,4;10452,1;15386,2;19000,0;21010,0;21160,7;22558,4;24123,7;25608,6;26878,4;27919,5;;;;;
2551,2;5141,5;10450,7;15386,2;18998,6;21008,7;21159,4;22555,5;24117,5;25603,7;26875,1;27917,9;;;;;
2550,5;5140,5;10450,7;15386,2;18995,9;21003,4;21159,4;22544,0;24117,5;25584,3;26873,4;27906,6;;;;;
2549,8;5140,5;10449,3;15384,8;18990,5;20999,3;21152,6;22542,6;24116,0;25574,7;26870,0;27905,0;;;;;
2549,1;5135,7;10443,7;15384,8;18987,8;20998,0;21123,0;22541,2;24116,0;25574,7;26858,3;27905,0;;;;;
2549,1;5135,7;10442,3;15383,3;18985,1;20998,0;21112,3;22536,9;24105,3;25571,4;26858,3;27901,7;;;;;
2547,7;5135,7;10438,1;15376,2;18981,0;20991,3;21109,6;22535,4;24105,3;25571,4;26851,6;27898,5;;;;;
2547,7;5135,7;10432,4;15374,8;18978,3;20961,9;21106,9;22534,0;24100,7;25568,2;26849,9;27896,9;;;;;
2547,0;5134,7;10418,5;15373,4;18976,9;20951,3;21096,2;22532,6;24096,1;25563,4;26848,3;27895,3;;;;;
2547,0;5134,7;10418,5;15369,1;18971,5;20948,6;21094,8;22524,0;24094,6;25558,5;26843,2;27893,6;;;;;
2547,0;5133,8;10417,1;15364,8;18970,2;20945,9;21093,5;22521,1;24083,9;25553,7;26841,6;27890,4;;;;;
2546,3;5129,9;10414,3;15360,6;18960,7;20935,3;21089,5;22521,1;24056,5;25552,1;26839,9;27879,1;;;;;
2545,6;5125,1;10411,5;15357,7;18959,3;20934,0;21088,1;22516,9;24056,5;25547,3;26839,9;27869,4;;;;;
2545,6;5124,2;10411,5;15357,7;18952,6;20932,6;21086,8;22511,1;24055,0;25544,0;26838,2;27854,9;;;;;
2545,6;5123,2;10410,1;15356,3;18944,5;20928,6;21085,4;22511,1;24050,4;25544,0;26836,5;27854,9;;;;;
2544,9;5123,2;10408,7;15352,1;18941,8;20927,3;21077,4;22509,7;24047,4;25540,8;26824,8;27850,1;;;;;
2544,9;5122,3;10405,9;15347,8;18941,8;20926,0;21074,7;22509,7;24036,7;25539,2;26821,5;27846,8;;;;;
2544,9;5122,3;10405,9;15343,6;18940,4;20924,6;21074,7;22499,7;24032,2;25539,2;26821,5;27821,1;;;;;
2544,9;5121,3;10403,1;15340,7;18936,4;20916,7;21070,7;22499,7;24030,6;25524,7;26816,5;27817,9;;;;;
2544,9;5121,3;10394,8;15340,7;18928,3;20914,0;21065,4;22495,4;24030,6;25524,7;26794,8;27809,8;;;;;
2544,2;5120,4;10392,0;15330,8;18927,0;20914,0;21065,4;22491,2;24026,1;25518,3;26794,8;27808,2;;;;;
2543,5;5120,4;10385,0;15325,2;18925,6;20910,0;21064,0;22489,7;24013,9;25513,5;26786,5;27805,0;;;;;
2543,5;5120,4;10382,3;15320,9;18924,3;20904,7;21064,0;22479,8;24012,4;25508,7;26774,8;27803,4;;;;;
2542,8;5118,4;10380,9;15318,1;18920,2;20904,7;21054,7;22454,1;24009,4;25507,1;26769,8;27801,8;;;;;
2542,1;5118,4;10379,5;15311,0;18916,2;20903,4;21054,7;22454,1;24009,4;25499,1;26764,8;27789,0;;;;;
2542,1;5118,4;10379,5;15308,2;18913,5;20903,4;21050,7;22452,7;24004,8;25497,5;26764,8;27764,9;;;;;
2542,1;5117,5;10378,1;15306,8;18913,5;20894,1;21046,7;22448,5;23986,7;25497,5;26753,2;27763,3;;;;;
2542,1;5117,5;10375,3;15305,4;18912,1;20894,1;21045,3;22445,6;23977,6;25497,5;26734,9;27760,1;;;;;
2540,0;5116,5;10369,8;15304,0;18912,1;20890,2;21036,0;22435,7;23977,6;25495,9;26734,9;27755,3;;;;;
